value
"2019:01:03:19:28:00,578;107605;202;300;1546525080;385283;28.1;319;130.8;130.7;0;0;0.14;0;0;2400;59.94;60.03;198;0;0;7;330;0;250;0;29.7;29.4;25.6;5278;111;0;302;1;0;0;32768;2;0"
