value
"2019:01:03:14:38:00,937;107605;202;300;1546507680;384940;22.5;312.4;128.1;128;0;0;0.13;0;0;2400;59.98;60.07;155;0;0;7;330;0;250;0;38.4;38.4;35.5;5278;111;0;302;1;0;0;32768;2;0"
"2019:01:03:14:39:04,437;107605;202;300;1546507743;384940;22.6;312.2;128.1;128.2;0;0;0.14;0;0;2400;59.94;59.86;155;0;0;7;330;0;250;0;38.3;38.4;35.5;5278;111;0;302;1;0;0;32768;2;0"
