value
"2019:02:22:17:35:01,031,107602,25.966380157291134,25.594673311542284,25.10632234757068,0,0,250,1551103087,330,300,2400,0,0,6.8093273229496845,22.650970011217577,126.32578916168185,127.82366926851245,418357,0.1387784371827729,5636,0,0,0,0,202,0,2,0,0,60.01501183393062,25,1,311.7704472135098,0,111,262,0,60.10542291656296"
