value
"2019:01:16:22:24:00,906;107605;202;300;1547658880;392666;85.8;371.9;130.8;131.7;0;58;0.56;15;16;2400;59.98;60.06;187;99;3;7;330;380;611;16;23;22.8;20.6;5304;107;2;6000;0;0;256;0;2;0"
