value
"2019:07:14:14:02:01,003,107602,28.07846885569743,26.81660303436802,25.447299174952057,0,0,250,1547708324,330,300,2400,0,0,6.987240377398848,31.254740091604617,131.56452797751118,133.20013467222014,393009,0.13687534505945223,5306,0,0,2,0,202,0,2,0,0,60.03919108929695,0,1,362.41602957638383,0,107,221,0,60.05940688952578"
