value
"2019:01:17:06:18:00,031;107605;202;300;1547687321;392659;22.3;310.8;127.7;129;0;0;0.16;0;0;2400;60.01;60.1;310;0;0;7;330;0;250;0;22.4;22.1;20.6;5306;111;0;6000;1;0;0;0;2;0"
