value
"2019:01:17:15:20:01,187;107605;202;300;1547719843;392614;25.2;307.4;126.5;127.8;0;0;0.13;0;0;2400;59.99;59.9;310;0;0;7;330;0;250;0;42.6;42.5;37.9;5306;111;0;6000;1;0;0;0;2;0"
