value
"2019:07:26:06:58:00,175,107604,35.93554516319418,35.67772864779254,32.650935824231425,155,0,250,1556088785,330,300,2400,113,168,7.065454066141246,124.41344052998757,127.40408462742452,128.84863779915577,457632,0.547253835197189,6152,0,0,2,32768,202,0,2,256,5,59.99626424871451,89,1,364.88972406892134,542,111,371,20,60.09851844182486"
