value
"2019:11:04:14:42:03,163,107602,31.026495412000806,32.44462260493892,30.556615966044774,0,0,250,1556088785,330,300,2400,0,0,6.928888135607849,22.584159074458878,129.0184237170077,130.56429420162675,457632,0.11921236884591394,6152,6011,0,2,0,202,0,2,0,0,59.99940055627842,0,1,317.08975893621323,0,107,250,0,60.09258620982626"
