value
"2019:07:19:07:54:00,825,107602,44.16045871741372,43.512750561187566,39.603504232302654,27,0,250,1556088745,330,300,2400,0,0,6.802419005554839,22.45835613942363,127.14088089615835,128.81693305730388,457632,0.11779106315103774,6152,6002,0,2,0,202,0,2,0,0,59.97038743964309,0,1,313.0162974285289,0,107,160,0,60.03496045594235"
