value
"2019:01:17:15:33:02,593;107605;202;300;1547720625;392613;22.2;306.7;126.1;127.9;0;0;0.13;0;0;2400;59.97;59.89;310;0;0;7;330;0;250;0;42.5;42.5;38.3;5306;111;0;6000;1;0;0;0;2;0"
