value
"2019:01:03:04:55:00,359;107605;202;300;1546472697;384842;22.6;315;129.2;130;0;0;0.14;0;0;2400;60;60.09;178;0;0;7;330;0;250;0;24.9;24.5;23.1;5275;107;2;0;1;0;0;32768;2;0"
