value
"2019:01:16:23:32:00,953;107605;202;300;1547662960;392693;22.9;318.8;130.8;132.3;0;0;0.13;0;0;2400;60.02;60.1;310;0;0;7;330;0;250;0;23.8;23.6;21.8;5304;107;2;6000;1;0;0;0;2;0"
