value
"2019:06:28:17:33:00,984,107601,29.968747473084658,30.111213384647275,31.247257241308397,0,0,250,1556088671,330,300,2400,0,0,6.752801676511808,22.840212773634267,130.97627782129567,132.2254580512381,457632,0.1293079454552094,6152,0,0,0,0,202,0,2,0,0,60.006656755774166,0,1,364.21787345200136,0,111,355,0,60.096083131383494"
