value
"2019:01:03:14:26:00,093;107605;202;300;1546506959;384941;22.8;311.6;128.1;127.8;0;0;0.13;0;0;2400;60.01;59.92;155;0;0;7;330;0;250;0;37.4;37.3;34.4;5278;111;0;302;1;0;0;32768;2;0"
