value
"2019:12:11:11:50:04,371,107603,18.339443345969904,17.815541787434928,16.709615771666904,0,0,250,1555632648,330,300,2400,0,0,6.851370310139828,22.59003533520736,129.8364837108471,130.7462004880268,456134,0.5376129464039696,6130,6013,0,2,0,202,0,2,0,0,59.97890237781961,0,1,315.9033569144645,0,107,392,0,60.048959510456186"
