value
"2019:01:04:06:16:00,218;107605;202;300;1546563962;385662;22.6;316.1;129.5;129.7;0;0;0.16;0;0;2400;60.02;60.1;200;0;0;7;330;0;250;0;22.9;22.5;21;5279;111;0;302;1;0;0;32768;2;0"
