value
"2019:01:17:01:34:00,796;107605;202;300;1547670280;392683;22.6;315.2;129.5;131;0;0;0.14;0;0;2400;60;60.09;310;0;0;7;330;0;250;0;23.2;22.8;21.3;5305;107;2;6000;1;0;0;0;2;0"
