value
"2019:01:17:03:41:00,171;107605;202;300;1547677900;392672;22.6;314.9;129.9;131.2;0;0;0.14;0;0;2400;60.02;59.93;310;0;0;7;330;0;250;0;22.5;22.3;20.6;5305;107;2;6000;1;0;0;0;2;0"
