value
"2019:01:03:09:08:00,093;107605;202;300;1546487878;384821;22;306.3;125.6;125.5;0;0;0.14;0;0;2400;59.93;59.84;178;0;0;7;330;0;250;0;33;32.8;30.6;5276;111;0;0;1;0;0;32768;2;0"
