value
"2019:07:11:06:59:00,292,107604,18.701347255215953,18.88226096568237,15.520760896380148,197,0,543,1556088778,330,300,2400,306,124,6.834009058333322,166.90192922303396,129.40078106590008,130.74803629270826,457632,1.227045330175606,6152,0,0,0,0,202,0,2,256,2,60.031915742049165,116,0,368.93685944073513,0,111,317,235,60.11047201952955"
