value
"2019:11:21:14:25:00,459,107602,15.998218359623197,15.628698161438635,14.13539775531726,0,0,250,1556088785,330,300,2400,0,0,6.882198013861853,22.563715912648334,129.97069904628444,131.08562856554488,457632,0.16496566519053885,6152,6002,0,0,0,202,0,2,0,0,59.9887948062141,0,1,361.10328843758185,0,111,262,0,60.06373237122745"
