value
"2019:05:08:18:48:00,775,107602,22.111568322608218,21.451278068614556,20.036258295388325,0,0,250,1556088785,330,300,2400,0,0,6.872448736308797,22.856753260039113,128.6022554433119,130.15496475884137,457632,0.13875351670722014,6152,302,0,0,0,202,0,2,0,0,59.97565841283216,11,1,315.8839671872018,0,111,392,0,60.02494534825375"
