value
"2019:04:03:12:58:01,390,107603,15.998477699078988,15.694756139236079,14.123475028480385,0,0,250,1556088677,330,300,2400,0,0,6.760351456403441,22.947168466782024,130.78248870724056,132.51936446268374,457632,0.5255523449530302,6152,0,0,0,0,202,0,2,0,0,60.054627472944844,0,1,320.6453683292275,0,111,231,0,60.10692104234331"
