value
"2019:01:04:06:10:00,453;107605;202;300;1546563602;385662;22.6;315.8;129.2;130;0;0;0.16;0;0;2400;59.99;60.08;200;0;0;7;330;0;250;0;22.8;22.5;21;5279;111;0;302;1;0;0;32768;2;0"
