value
"2019:01:23:16:05:00,296,107602,20.148028565608,20.396883258337585,17.01446211743255,67,0,625,1556088552,330,300,2400,123,0,7.784674053101625,67.67764109979908,131.6074170423846,132.67091572231584,457632,0.5765764844023215,6152,6013,0,2,0,202,0,2,256,4,59.996138443605304,52,1,371.9812220135733,379,107,310,44,60.12926194667904"
