value
"2019:01:16:23:02:01,375;107605;202;300;1547661160;392684;148.9;375.6;132.4;133.6;0;100;0.65;112;112;2400;60.01;59.92;284;171;4;9.2;330;455;476;87;24;24.1;21.4;5304;107;2;6000;8;0;256;0;2;0"
