value
"2019:01:03:11:05:03,578;107605;202;300;1546494902;384909;22.5;304.8;125.2;125.1;0;0;0.13;0;0;2400;59.98;60.07;178;0;0;7;330;0;250;0;37;37.1;34;5276;111;0;0;1;0;0;32768;2;0"
