value
"2019:01:02:18:15:06,015;107605;202;300;1546434301;384887;22.9;317.6;130.1;131.2;0;0;0.14;0;0;2400;59.96;60.05;171;0;0;7;330;0;250;0;32.2;31.9;29.5;5275;107;2;0;1;0;0;32768;2;0"
