value
"2019:01:02:20:32:00,281;107605;202;300;1546442516;384875;22.9;318;130.4;130.9;0;0;0.14;0;0;2400;60.03;60.11;171;0;0;7;330;0;250;0;29.7;29.4;27.6;5275;107;2;0;1;0;0;32768;2;0"
