value
"2019:01:03:05:04:01,234;107605;202;300;1546473238;384841;22.6;314.5;129;129.7;0;0;0.14;0;0;2400;60;59.91;178;0;0;7;330;0;250;0;24.9;24.5;23.1;5275;107;2;0;1;0;0;32768;2;0"
