value
"2019:04:19:16:20:02,048,107603,27.269973332513473,26.54544431610266,21.624014809056824,165,0,517,1556088785,330,300,2400,68,111,6.819434041713976,136.27459957349348,129.8513235041668,131.81091436330027,457632,0.7638046725244203,6152,0,0,0,0,202,0,2,256,6,60.00017239752167,96,0,371.0566590074057,546,111,200,46,60.09857895765265"
