value
"2019:05:08:07:46:00,334,107604,30.794443015471916,31.015310826944187,28.431734253239117,0,0,250,1556088751,330,300,2400,0,0,6.8953535580403695,22.40659844796064,127.99830642775197,128.67905381675882,457632,0.13811686995395578,6152,0,0,0,32768,202,0,2,0,0,60.028727703799674,0,1,312.54219847797214,0,111,323,0,60.09362922170432"
