value
"2019:06:25:03:26:00,433,107601,16.436014511313765,15.970423905514828,14.164570574984694,0,0,250,1556088744,330,300,2400,0,0,6.805494211208497,22.990562911149027,131.06783767188318,132.15957860226334,457632,0.11265484175132315,6152,0,0,2,32768,202,0,2,0,0,59.98023658914993,0,1,348.57801141257664,0,12,306,0,60.07401315405659"
