value
"2019:01:16:23:12:01,031;107605;202;300;1547661760;392691;119.9;375.4;132.4;133.6;0;80;0.56;51;55;2400;59.97;60.05;284;138;3;9.2;330;403;539;41;24.4;24.5;21.7;5304;107;2;6000;8;0;256;0;2;0"
