value
"2019:01:02:12:42:00,593;107605;202;300;1546414314;384807;22.5;311.7;127.7;128.6;0;0;0.14;0;0;2400;59.96;59.87;268;0;0;7;330;0;250;0;38.1;38;34.5;5275;107;2;0;1;0;0;32768;2;0"
