value
"2019:01:17:05:37:00,218;107605;202;300;1547684861;392662;22.5;313.6;129;130.2;0;0;0.14;0;0;2400;60;59.91;310;0;0;7;330;0;250;0;22.4;22.1;20.6;5306;111;0;6000;1;0;0;0;2;0"
