value
"2019:12:19:05:14:41,353,107604,22.249107848910718,22.501011722261683,20.476743404964147,0,0,250,1553922012,330,300,2400,0,0,6.8681459311574145,22.462615438205468,128.72800210681015,130.2443592446769,447525,0.1314104630555812,5973,6013,0,2,32768,202,0,2,0,0,59.98943720018033,0,1,314.8328228940736,0,107,224,0,60.0873228665581"
