value
"2019:03:29:22:43:00,265,107603,27.774973138773202,28.697126565927462,24.38143413900325,157,0,569,1556088778,330,300,2400,299,82,9.190137547172343,128.59406538604964,131.50737202197197,132.68176664331114,457632,0.6845712002132496,6152,0,0,0,0,202,0,2,256,5,60.01505087795725,94,8,373.39779371587787,540,111,330,133,59.93267489787962"
