value
"2019:08:15:04:29:00,071,107601,17.273358672145044,17.500099496448627,14.406965747703566,0,0,250,1556088785,330,300,2400,0,0,6.858343000896639,25.31903144361786,130.8658765001077,132.2860675006712,457632,0.1408691284491215,6152,0,0,0,32768,202,0,2,0,0,60.043505948999375,0,1,318.94933664514826,0,111,200,0,60.08616934385398"
