value
"2019:01:16:19:33:00,062;107605;202;300;1547648619;392679;22.6;315.4;129.7;131.1;0;0;0.14;0;0;2400;59.99;60.08;189;0;0;7;330;0;250;0;24.5;24.2;21.8;5304;107;2;6000;1;0;0;0;2;0"
