value
"2019:01:17:03:45:01,500;107605;202;300;1547678142;392672;22.6;315.6;129.9;131.2;0;0;0.14;0;0;2400;60.04;60.12;310;0;0;7;330;0;250;0;22.5;22.3;20.6;5305;107;2;6000;1;0;0;0;2;0"
