value
"2019:01:04:01:42:00,328;107605;202;300;1546547521;385674;132.4;365.5;128.8;129.6;0;89;0.59;87;84;2400;60;60.08;200;152;4;8.95;330;482;504;71;23.6;23.6;20.9;5278;111;0;302;0;0;256;32768;2;0"
