value
"2019:10:07:23:02:00,655,107602,21.336474722354616,21.357132161397384,18.244942515050024,131,0,660,1556088785,330,300,2400,101,90,9.198728484357124,117.51260336656415,130.85238485369484,132.65734442642278,457632,0.558719202420325,6152,0,0,32768,32768,202,0,2,256,3,60.01503712014805,73,8,373.85547510555625,404,107,257,9,60.06085512657461"
