value
"2019:10:10:13:59:00,689,107602,22.35827163196409,22.185648508325905,20.489044373891012,0,0,250,1556088776,330,300,2400,0,0,6.940620240118733,22.468706974667658,128.9161679111945,130.2111013095746,457632,0.14364856802290887,6152,0,0,0,0,202,0,2,0,0,60.01882125462624,0,1,316.41522947246267,0,111,309,0,60.09884786036579"
