value
"2019:08:18:10:25:01,021,107601,26.026266746723557,25.149855853387997,24.76467130045712,0,0,250,1551615012,330,300,2400,0,0,6.939074728319611,22.300824191304493,128.22838487063711,130.1437526540765,422553,0.1468609178993211,5731,0,0,0,0,202,0,2,0,0,60.02625334220109,0,1,313.79810626729017,0,111,262,0,60.088604407315145"
