value
"2019:01:31:19:33:00,062,107602,20.366482326373625,20.31451681384606,18.64124932034938,0,0,250,1554283742,330,300,2400,0,0,6.951491713471114,22.938364154734153,130.42575849510612,131.83097686193798,453521,0.13227851493735215,6042,0,0,1024,0,202,0,2,0,0,59.987376698874506,45,1,317.1076347711052,0,12,202,0,59.906589765562416"
