value
"2019:08:24:12:12:00,202,107604,24.237814814480952,24.350384362429757,20.922312281205084,103,0,630,1556088776,330,300,2400,0,215,6.933760984040418,85.77617986681288,128.7082097633509,129.87490989085273,457632,0.525457855022396,6152,6002,0,0,0,202,0,2,256,3,60.017549661118395,57,0,366.5761634675626,0,111,318,26,60.079909289912315"
