value
"2019:01:16:21:01:01,750;107605;202;300;1547653899;392672;22.6;317;130.1;131.8;0;0;0.14;0;0;2400;59.99;59.91;189;0;0;7;330;0;250;0;23.5;23.3;21.5;5304;107;2;6000;1;0;0;0;2;0"
