value
"2019:01:02:09:26:00,375;107605;202;300;1546402554;384781;22.5;313.7;128.3;129.1;0;0;0.14;0;0;2400;59.98;60.07;268;0;0;7;330;0;250;0;34.3;34.1;31.5;5275;107;2;0;1;0;0;32768;2;0"
