value
"2019:01:17:09:29:00,750;107605;202;300;1547698782;392643;22.3;312.9;127.9;129.5;0;0;0.14;0;0;2400;59.95;59.87;310;0;0;7;330;0;250;0;34.1;34.1;32.6;5306;111;0;6000;1;0;0;0;2;0"
