value
"2019:01:02:12:57:00,859;107605;202;300;1546415215;384807;22.5;311.4;127.7;128.4;0;0;0.14;0;0;2400;59.97;60.06;268;0;0;7;330;0;250;0;38.2;38.2;34.6;5275;107;2;0;1;0;0;32768;2;0"
