value
"2019:09:24:08:10:01,299,107604,22.50658794451774,22.80782292600925,21.011782039039826,0,0,250,1556088785,330,300,2400,0,0,6.891741537028793,22.4595494535748,128.06103040768576,129.63565665456917,457632,0.1317436217933937,6152,0,0,2,0,202,0,2,0,0,59.9482457923292,0,1,313.20915772758593,0,107,318,0,59.88251734690597"
