value
"2019:01:21:00:30:06,328,107602,24.85620463503874,25.36893007444087,20.507197822218224,84,0,636,1556088770,330,300,2400,0,108,6.838357622420517,67.67652482655248,128.4923875461136,129.4932821912633,457632,0.5285579382855212,6152,6002,0,2,0,202,0,2,256,4,59.96839619822442,51,0,367.431197823683,0,107,371,0,59.91231790849102"
