value
"2019:06:21:02:19:00,488,107602,20.531677408150607,20.439934081735736,18.267053579447566,0,0,250,1556088726,330,300,2400,0,0,6.883496186052071,22.77513213687271,129.9397859403689,130.92897752613572,457632,0.13441495951163235,6152,0,0,1024,32768,202,0,2,0,0,60.00708136780726,0,1,317.0921753918163,0,107,245,0,59.90281824687765"
