value
"2019:01:03:01:42:00,921;107605;202;300;1546461117;384858;22.6;313.6;129;129.4;0;0;0.14;0;0;2400;59.98;59.89;178;0;0;7;330;0;250;0;26.7;26.3;24.9;5275;107;2;0;1;0;0;32768;2;0"
