value
"2019:01:17:09:17:00,421;107605;202;300;1547698061;392644;22.1;310.5;127.2;128.9;0;0;0.14;0;0;2400;59.96;59.87;310;0;0;7;330;0;250;0;32.4;32.4;30.9;5306;111;0;6000;1;0;0;0;2;0"
