value
"2019:01:03:23:40:01,000;107605;202;300;1546540202;385650;22.7;316.7;129.9;130.4;0;0;0.16;0;0;2400;60.02;60.1;240;0;0;7;330;0;250;0;22.3;22;20.2;5278;111;0;302;1;0;0;32768;2;0"
