value
"2019:07:26:06:44:00,402,107602,18.0305304460099,18.353088282592626,16.201690363521084,0,0,250,1556088686,330,300,2400,0,0,6.891859804021806,23.325206775304103,132.4634585765627,133.44516823309533,457632,0.12840192797302735,6152,0,0,0,32768,202,0,2,0,0,59.993802516720756,0,1,320.1278674274756,0,111,200,0,60.0882546259393"
