value
"2019:01:16:22:20:03,031;107605;202;300;1547658640;392665;26.7;318.9;131;132.3;0;2;0.14;0;0;2400;60;59.92;189;5;0;7;330;0;250;0;22.4;22.1;20.6;5304;107;2;6000;1;0;0;0;2;0"
