value
"2019:06:24:00:32:01,363,107603,22.425738138019003,22.672018339325586,21.49223294144904,0,0,250,1552026618,330,300,2400,0,29,6.902569097852393,22.412309661960897,128.75447279267536,130.5349375353675,423974,0.13714109309999914,5788,0,0,2,0,202,0,2,0,0,59.97145679158453,0,1,315.19517375375506,0,107,297,0,59.92042253291991"
