value
"2019:12:11:16:26:00,056,107604,17.80482411408501,17.91869522995298,14.252521707769153,143,0,541,1556088767,330,300,2400,47,141,8.447383525422628,126.90885896786641,130.8017605262605,132.08041252074327,457632,0.5546729671234789,6152,6002,0,0,0,202,0,2,0,6,59.98890416791444,94,0,370.8585221870715,507,111,190,50,59.907359193379236"
