value
"2019:12:17:09:33:59,253,107604,24.76294540269082,24.7376113686616,21.73142447270802,134,0,571,1556088761,330,300,2400,48,299,6.8750850434644235,117.37924678409618,129.90361764832923,130.71168784710898,457632,0.7770311674226832,6152,0,0,2,32768,202,0,2,0,3,60.03361754564888,78,1,368.60942542266133,466,107,310,16,60.0530680021242"
