value
"2019:01:04:06:42:01,500;107605;202;300;1546565523;385660;22.7;316.4;129.5;130;0;0;0.16;0;0;2400;60.01;60.1;200;0;0;7;330;0;250;0;23;22.7;21.2;5279;111;0;302;1;0;0;32768;2;0"
